t [s]; current [mA]
0.3567;6.04248046875
0.35675;5.035400390625
0.3568;5.035400390625
0.35685;6.04248046875
0.3569;6.04248046875
0.35695;6.04248046875
0.357;6.04248046875
0.35705;7.049560546875
0.3571;9.063720703125
0.35715;19.134521484375
0.3572;60.4248046875
0.35725;79.559326171875
0.3573;81.573486328125
0.35735;12.0849609375
0.3574;12.0849609375
0.35745;10.07080078125
0.3575;10.07080078125
0.35755;10.07080078125
0.3576;10.07080078125
0.35765;10.07080078125
0.3577;10.07080078125
0.35775;10.07080078125
0.3578;10.07080078125
0.35785;9.063720703125
0.3579;11.077880859375
0.35795;10.07080078125
0.358;12.0849609375
0.35805;13.092041015625
0.3581;13.092041015625
0.35815;13.092041015625
0.3582;13.092041015625
0.35825;14.09912109375
0.3583;13.092041015625
0.35835;13.092041015625
0.3584;15.106201171875
0.35845;13.092041015625
0.3585;13.092041015625
0.35855;12.0849609375
0.3586;11.077880859375
0.35865;11.077880859375
0.3587;11.077880859375
0.35875;14.09912109375
0.3588;24.169921875
0.35885;51.361083984375
0.3589;87.615966796875
0.35895;93.658447265625
0.359;100.7080078125
0.35905;107.757568359375
0.3591;115.814208984375
0.35915;121.856689453125
0.3592;13.092041015625
0.35925;7.049560546875
0.3593;7.049560546875
0.35935;7.049560546875
0.3594;7.049560546875
0.35945;7.049560546875
0.3595;7.049560546875
0.35955;6.04248046875
0.3596;7.049560546875
0.35965;6.04248046875
0.3597;6.04248046875
0.35975;6.04248046875
0.3598;6.04248046875
0.35985;6.04248046875
0.3599;6.04248046875
0.35995;5.035400390625
0.36;6.04248046875
0.36005;5.035400390625
0.3601;6.04248046875
0.36015;6.04248046875
0.3602;5.035400390625
0.36025;6.04248046875
0.3603;5.035400390625
0.36035;6.04248046875
0.3604;6.04248046875
0.36045;6.04248046875
0.3605;8.056640625
0.36055;10.07080078125
0.3606;26.18408203125
0.36065;73.516845703125
0.3607;86.60888671875
0.36075;87.615966796875
0.3608;72.509765625
0.36085;70.49560546875
0.3609;66.46728515625
0.36095;59.417724609375
0.361;54.38232421875
0.36105;45.318603515625
0.3611;37.261962890625
0.36115;31.219482421875
0.3612;24.169921875
0.36125;20.1416015625
0.3613;17.120361328125
0.36135;16.11328125
0.3614;15.106201171875
0.36145;13.092041015625
0.3615;12.0849609375
0.36155;10.07080078125
0.3616;11.077880859375
0.36165;10.07080078125
0.3617;9.063720703125
0.36175;9.063720703125
0.3618;8.056640625
0.36185;8.056640625
0.3619;9.063720703125
0.36195;8.056640625
0.362;8.056640625
0.36205;7.049560546875
0.3621;8.056640625
0.36215;7.049560546875
0.3622;8.056640625
0.36225;11.077880859375
0.3623;23.162841796875
0.36235;60.4248046875
0.3624;79.559326171875
0.36245;79.559326171875
0.3625;70.49560546875
0.36255;12.0849609375
0.3626;11.077880859375
0.36265;11.077880859375
0.3627;11.077880859375
0.36275;11.077880859375
0.3628;11.077880859375
0.36285;10.07080078125
0.3629;10.07080078125
0.36295;9.063720703125
0.363;9.063720703125
0.36305;9.063720703125
0.3631;8.056640625
0.36315;8.056640625
0.3632;7.049560546875
0.36325;8.056640625
0.3633;7.049560546875
0.36335;7.049560546875
0.3634;7.049560546875
0.36345;7.049560546875
0.3635;6.04248046875
0.36355;6.04248046875
0.3636;6.04248046875
0.36365;6.04248046875
0.3637;7.049560546875
0.36375;6.04248046875
0.3638;7.049560546875
0.36385;6.04248046875
0.3639;7.049560546875
0.36395;7.049560546875
0.364;7.049560546875
0.36405;7.049560546875
0.3641;7.049560546875
0.36415;11.077880859375
0.3642;50.35400390625
0.36425;66.46728515625
0.3643;86.60888671875
0.36435;95.672607421875
0.3644;99.700927734375
0.36445;91.644287109375
0.3645;8.056640625
0.36455;7.049560546875
0.3646;7.049560546875
0.36465;6.04248046875
0.3647;6.04248046875
0.36475;6.04248046875
0.3648;7.049560546875
0.36485;5.035400390625
0.3649;7.049560546875
0.36495;5.035400390625
0.365;7.049560546875
0.36505;6.04248046875
0.3651;6.04248046875
0.36515;6.04248046875
0.3652;6.04248046875
0.36525;7.049560546875
0.3653;7.049560546875
0.36535;7.049560546875
0.3654;7.049560546875
0.36545;7.049560546875
0.3655;7.049560546875
0.36555;7.049560546875
0.3656;7.049560546875
0.36565;7.049560546875
0.3657;8.056640625
0.36575;12.0849609375
0.3658;34.24072265625
0.36585;69.488525390625
0.3659;79.559326171875
0.36595;79.559326171875
0.366;16.11328125
0.36605;17.120361328125
0.3661;16.11328125
0.36615;15.106201171875
0.3662;13.092041015625
0.36625;13.092041015625
0.3663;12.0849609375
0.36635;11.077880859375
0.3664;10.07080078125
0.36645;10.07080078125
0.3665;9.063720703125
0.36655;7.049560546875
0.3666;7.049560546875
0.36665;7.049560546875
0.3667;6.04248046875
0.36675;6.04248046875
0.3668;6.04248046875
0.36685;6.04248046875
0.3669;6.04248046875
0.36695;5.035400390625
0.367;6.04248046875
0.36705;6.04248046875
0.3671;6.04248046875
0.36715;6.04248046875
0.3672;6.04248046875
0.36725;5.035400390625
0.3673;5.035400390625
0.36735;5.035400390625
0.3674;6.04248046875
0.36745;7.049560546875
0.3675;6.04248046875
0.36755;7.049560546875
0.3676;9.063720703125
0.36765;16.11328125
0.3677;54.38232421875
0.36775;77.545166015625
0.3678;81.573486328125
0.36785;11.077880859375
0.3679;11.077880859375
0.36795;10.07080078125
0.368;10.07080078125
0.36805;9.063720703125
0.3681;9.063720703125
0.36815;10.07080078125
0.3682;9.063720703125
0.36825;9.063720703125
0.3683;10.07080078125
0.36835;9.063720703125
0.3684;11.077880859375
0.36845;10.07080078125
0.3685;11.077880859375
0.36855;12.0849609375
0.3686;12.0849609375
0.36865;12.0849609375
0.3687;13.092041015625
0.36875;13.092041015625
0.3688;12.0849609375
0.36885;14.09912109375
0.3689;13.092041015625
0.36895;13.092041015625
0.369;12.0849609375
0.36905;13.092041015625
0.3691;12.0849609375
0.36915;11.077880859375
0.3692;12.0849609375
0.36925;14.09912109375
0.3693;20.1416015625
0.36935;47.332763671875
0.3694;80.56640625
0.36945;90.63720703125
0.3695;97.686767578125
0.36955;104.736328125
0.3696;111.785888671875
0.36965;120.849609375
0.3697;39.276123046875
0.36975;7.049560546875
0.3698;7.049560546875
0.36985;6.04248046875
0.3699;7.049560546875
0.36995;7.049560546875
0.37;6.04248046875
0.37005;6.04248046875
0.3701;7.049560546875
0.37015;6.04248046875
0.3702;6.04248046875
0.37025;6.04248046875
0.3703;5.035400390625
0.37035;5.035400390625
0.3704;6.04248046875
0.37045;5.035400390625
0.3705;6.04248046875
0.37055;5.035400390625
0.3706;5.035400390625
0.37065;5.035400390625
0.3707;5.035400390625
0.37075;6.04248046875
0.3708;5.035400390625
0.37085;6.04248046875
0.3709;7.049560546875
0.37095;6.04248046875
0.371;7.049560546875
0.37105;9.063720703125
0.3711;22.15576171875
0.37115;70.49560546875
0.3712;87.615966796875
0.37125;91.644287109375
0.3713;73.516845703125
0.37135;71.502685546875
0.3714;67.474365234375
0.37145;61.431884765625
0.3715;55.389404296875
0.37155;48.33984375
0.3716;39.276123046875
0.37165;33.233642578125
0.3717;28.1982421875
0.37175;22.15576171875
0.3718;19.134521484375
0.37185;16.11328125
0.3719;15.106201171875
0.37195;13.092041015625
0.372;11.077880859375
0.37205;11.077880859375
0.3721;11.077880859375
0.37215;10.07080078125
0.3722;10.07080078125
0.37225;9.063720703125
0.3723;9.063720703125
0.37235;9.063720703125
0.3724;9.063720703125
0.37245;8.056640625
0.3725;8.056640625
0.37255;7.049560546875
0.3726;7.049560546875
0.37265;7.049560546875
0.3727;8.056640625
0.37275;10.07080078125
0.3728;22.15576171875
0.37285;57.403564453125
0.3729;77.545166015625
0.37295;81.573486328125
0.373;74.52392578125
0.37305;12.0849609375
0.3731;12.0849609375
0.37315;11.077880859375
0.3732;10.07080078125
0.37325;11.077880859375
0.3733;11.077880859375
0.37335;10.07080078125
0.3734;10.07080078125
0.37345;10.07080078125
0.3735;9.063720703125
0.37355;8.056640625
0.3736;8.056640625
0.37365;7.049560546875
0.3737;8.056640625
0.37375;8.056640625
0.3738;7.049560546875
0.37385;7.049560546875
0.3739;6.04248046875
0.37395;7.049560546875
0.374;7.049560546875
0.37405;6.04248046875
0.3741;6.04248046875
0.37415;7.049560546875
0.3742;7.049560546875
0.37425;7.049560546875
0.3743;6.04248046875
0.37435;7.049560546875
0.3744;6.04248046875
0.37445;7.049560546875
0.3745;7.049560546875
0.37455;7.049560546875
0.3746;8.056640625
0.37465;10.07080078125
0.3747;34.24072265625
0.37475;53.375244140625
0.3748;82.58056640625
0.37485;94.66552734375
0.3749;96.6796875
0.37495;91.644287109375
0.375;8.056640625
0.37505;7.049560546875
0.3751;6.04248046875
0.37515;6.04248046875
0.3752;7.049560546875
0.37525;6.04248046875
0.3753;6.04248046875
0.37535;6.04248046875
0.3754;6.04248046875
0.37545;6.04248046875
0.3755;6.04248046875
0.37555;6.04248046875
0.3756;6.04248046875
0.37565;6.04248046875
0.3757;6.04248046875
0.37575;6.04248046875
0.3758;6.04248046875
0.37585;6.04248046875
0.3759;6.04248046875
0.37595;7.049560546875
0.376;6.04248046875
0.37605;6.04248046875
0.3761;7.049560546875
0.37615;7.049560546875
0.3762;7.049560546875
0.37625;10.07080078125
0.3763;23.162841796875
0.37635;60.4248046875
0.3764;76.5380859375
0.37645;80.56640625
0.3765;15.106201171875
0.37655;16.11328125
0.3766;14.09912109375
0.37665;14.09912109375
0.3767;13.092041015625
0.37675;12.0849609375
0.3768;11.077880859375
0.37685;10.07080078125
0.3769;10.07080078125
0.37695;9.063720703125
0.377;9.063720703125
0.37705;8.056640625
0.3771;7.049560546875
0.37715;7.049560546875
0.3772;6.04248046875
0.37725;6.04248046875
0.3773;6.04248046875
0.37735;6.04248046875
0.3774;6.04248046875
0.37745;6.04248046875
0.3775;6.04248046875
0.37755;5.035400390625
0.3776;5.035400390625
0.37765;6.04248046875
0.3777;6.04248046875
0.37775;6.04248046875
0.3778;6.04248046875
0.37785;6.04248046875
0.3779;6.04248046875
0.37795;5.035400390625
0.378;6.04248046875
0.37805;6.04248046875
0.3781;8.056640625
0.37815;12.0849609375
0.3782;38.26904296875
0.37825;71.502685546875
0.3783;79.559326171875
0.37835;10.07080078125
0.3784;10.07080078125
0.37845;10.07080078125
0.3785;10.07080078125
0.37855;10.07080078125
0.3786;9.063720703125
0.37865;9.063720703125
0.3787;9.063720703125
0.37875;9.063720703125
0.3788;10.07080078125
0.37885;10.07080078125
0.3789;10.07080078125
0.37895;10.07080078125
0.379;11.077880859375
0.37905;12.0849609375
0.3791;12.0849609375
0.37915;12.0849609375
0.3792;13.092041015625
0.37925;14.09912109375
0.3793;13.092041015625
0.37935;13.092041015625
0.3794;12.0849609375
0.37945;13.092041015625
0.3795;12.0849609375
0.37955;12.0849609375
0.3796;11.077880859375
0.37965;11.077880859375
0.3797;11.077880859375
0.37975;13.092041015625
0.3798;19.134521484375
0.37985;43.304443359375
0.3799;77.545166015625
0.37995;85.601806640625
0.38;93.658447265625
0.38005;102.72216796875
0.3801;110.77880859375
0.38015;118.83544921875
0.3802;83.587646484375
0.38025;7.049560546875
0.3803;8.056640625
0.38035;7.049560546875
0.3804;7.049560546875
0.38045;7.049560546875
0.3805;6.04248046875
0.38055;6.04248046875
0.3806;7.049560546875
0.38065;6.04248046875
0.3807;5.035400390625
0.38075;5.035400390625
0.3808;5.035400390625
0.38085;5.035400390625
0.3809;5.035400390625
0.38095;5.035400390625
0.381;6.04248046875
0.38105;5.035400390625
0.3811;6.04248046875
0.38115;6.04248046875
0.3812;5.035400390625
0.38125;6.04248046875
0.3813;5.035400390625
0.38135;6.04248046875
0.3814;7.049560546875
0.38145;6.04248046875
0.3815;7.049560546875
0.38155;9.063720703125
0.3816;17.120361328125
0.38165;61.431884765625
0.3817;83.587646484375
0.38175;89.630126953125
0.3818;71.502685546875
0.38185;72.509765625
0.3819;66.46728515625
0.38195;60.4248046875
0.382;54.38232421875
0.38205;44.3115234375
0.3821;38.26904296875
0.38215;30.21240234375
0.3822;24.169921875
0.38225;21.148681640625
0.3823;19.134521484375
0.38235;16.11328125
0.3824;15.106201171875
0.38245;13.092041015625
0.3825;13.092041015625
0.38255;11.077880859375
0.3826;11.077880859375
0.38265;9.063720703125
0.3827;10.07080078125
0.38275;9.063720703125
0.3828;9.063720703125
0.38285;9.063720703125
0.3829;8.056640625
0.38295;8.056640625
0.383;7.049560546875
0.38305;7.049560546875
0.3831;8.056640625
0.38315;8.056640625
0.3832;8.056640625
0.38325;12.0849609375
0.3833;26.18408203125
0.38335;65.460205078125
0.3834;79.559326171875
0.38345;82.58056640625
0.3835;78.55224609375
0.38355;14.09912109375
0.3836;15.106201171875
0.38365;14.09912109375
0.3837;12.0849609375
0.38375;12.0849609375
0.3838;12.0849609375
0.38385;11.077880859375
0.3839;11.077880859375
0.38395;10.07080078125
0.384;9.063720703125
0.38405;9.063720703125
0.3841;8.056640625
0.38415;8.056640625
0.3842;8.056640625
0.38425;7.049560546875
0.3843;7.049560546875
0.38435;7.049560546875
0.3844;7.049560546875
0.38445;7.049560546875
0.3845;7.049560546875
0.38455;6.04248046875
0.3846;6.04248046875
0.38465;7.049560546875
0.3847;7.049560546875
0.38475;6.04248046875
0.3848;6.04248046875
0.38485;6.04248046875
0.3849;7.049560546875
0.38495;7.049560546875
0.385;7.049560546875
0.38505;7.049560546875
0.3851;8.056640625
0.38515;10.07080078125
0.3852;34.24072265625
0.38525;43.304443359375
0.3853;77.545166015625
0.38535;91.644287109375
0.3854;97.686767578125
0.38545;93.658447265625
0.3855;9.063720703125
0.38555;6.04248046875
0.3856;7.049560546875
0.38565;6.04248046875
0.3857;6.04248046875
0.38575;6.04248046875
0.3858;6.04248046875
0.38585;6.04248046875
0.3859;6.04248046875
0.38595;5.035400390625
0.386;6.04248046875
0.38605;6.04248046875
0.3861;6.04248046875
0.38615;6.04248046875
0.3862;6.04248046875
0.38625;7.049560546875
0.3863;6.04248046875
0.38635;6.04248046875
0.3864;6.04248046875
0.38645;7.049560546875
0.3865;6.04248046875
0.38655;7.049560546875
0.3866;7.049560546875
0.38665;6.04248046875
0.3867;7.049560546875
0.38675;9.063720703125
0.3868;19.134521484375
0.38685;57.403564453125
0.3869;75.531005859375
0.38695;78.55224609375
0.387;19.134521484375
0.38705;15.106201171875
0.3871;14.09912109375
0.38715;13.092041015625
0.3872;12.0849609375
0.38725;12.0849609375
0.3873;11.077880859375
0.38735;10.07080078125
0.3874;9.063720703125
0.38745;9.063720703125
0.3875;8.056640625
0.38755;7.049560546875
0.3876;7.049560546875
0.38765;7.049560546875
0.3877;6.04248046875
0.38775;7.049560546875
0.3878;6.04248046875
0.38785;7.049560546875
0.3879;6.04248046875
0.38795;6.04248046875
0.388;6.04248046875
0.38805;6.04248046875
0.3881;6.04248046875
0.38815;6.04248046875
0.3882;6.04248046875
0.38825;5.035400390625
0.3883;6.04248046875
0.38835;6.04248046875
0.3884;6.04248046875
0.38845;5.035400390625
0.3885;6.04248046875
0.38855;6.04248046875
0.3886;7.049560546875
0.38865;11.077880859375
0.3887;33.233642578125
0.38875;65.460205078125
0.3888;78.55224609375
0.38885;9.063720703125
0.3889;11.077880859375
0.38895;9.063720703125
0.389;9.063720703125
0.38905;9.063720703125
0.3891;9.063720703125
0.38915;9.063720703125
0.3892;9.063720703125
0.38925;9.063720703125
0.3893;9.063720703125
0.38935;9.063720703125
0.3894;10.07080078125
0.38945;10.07080078125
0.3895;11.077880859375
0.38955;11.077880859375
0.3896;11.077880859375
0.38965;12.0849609375
0.3897;12.0849609375
0.38975;13.092041015625
0.3898;13.092041015625
0.38985;12.0849609375
0.3899;13.092041015625
0.38995;12.0849609375
0.39;12.0849609375
0.39005;12.0849609375
0.3901;11.077880859375
0.39015;11.077880859375
0.3902;11.077880859375
0.39025;13.092041015625
0.3903;17.120361328125
0.39035;38.26904296875
0.3904;72.509765625
0.39045;82.58056640625
0.3905;92.6513671875
0.39055;99.700927734375
0.3906;108.7646484375
0.39065;117.828369140625
0.3907;114.80712890625
0.39075;7.049560546875
0.3908;7.049560546875
0.39085;7.049560546875
0.3909;6.04248046875
0.39095;7.049560546875
0.391;7.049560546875
0.39105;6.04248046875
0.3911;6.04248046875
0.39115;6.04248046875
0.3912;6.04248046875
0.39125;6.04248046875
0.3913;5.035400390625
0.39135;6.04248046875
0.3914;6.04248046875
0.39145;5.035400390625
0.3915;5.035400390625
0.39155;5.035400390625
0.3916;5.035400390625
0.39165;6.04248046875
0.3917;6.04248046875
0.39175;5.035400390625
0.3918;5.035400390625
0.39185;5.035400390625
0.3919;5.035400390625
0.39195;6.04248046875
0.392;7.049560546875
0.39205;7.049560546875
0.3921;15.106201171875
0.39215;54.38232421875
0.3922;81.573486328125
0.39225;87.615966796875
0.3923;71.502685546875
0.39235;68.4814453125
0.3924;67.474365234375
0.39245;58.41064453125
0.3925;51.361083984375
0.39255;40.283203125
0.3926;34.24072265625
0.39265;26.18408203125
0.3927;23.162841796875
0.39275;19.134521484375
0.3928;17.120361328125
0.39285;15.106201171875
0.3929;15.106201171875
0.39295;13.092041015625
0.393;12.0849609375
0.39305;11.077880859375
0.3931;10.07080078125
0.39315;10.07080078125
0.3932;9.063720703125
0.39325;10.07080078125
0.3933;8.056640625
0.39335;8.056640625
0.3934;7.049560546875
0.39345;8.056640625
0.3935;8.056640625
0.39355;8.056640625
0.3936;8.056640625
0.39365;7.049560546875
0.3937;8.056640625
0.39375;13.092041015625
0.3938;32.2265625
0.39385;67.474365234375
0.3939;80.56640625
0.39395;82.58056640625
0.394;81.573486328125
0.39405;17.120361328125
0.3941;17.120361328125
0.39415;16.11328125
0.3942;15.106201171875
0.39425;14.09912109375
0.3943;13.092041015625
0.39435;12.0849609375
0.3944;11.077880859375
0.39445;10.07080078125
0.3945;10.07080078125
0.39455;9.063720703125
0.3946;9.063720703125
0.39465;9.063720703125
0.3947;8.056640625
0.39475;7.049560546875
0.3948;7.049560546875
0.39485;7.049560546875
0.3949;7.049560546875
0.39495;6.04248046875
0.395;7.049560546875
0.39505;7.049560546875
0.3951;6.04248046875
0.39515;6.04248046875
0.3952;6.04248046875
0.39525;7.049560546875
0.3953;6.04248046875
0.39535;7.049560546875
0.3954;6.04248046875
0.39545;6.04248046875
0.3955;6.04248046875
0.39555;7.049560546875
0.3956;7.049560546875
0.39565;11.077880859375
0.3957;24.169921875
0.39575;27.191162109375
0.3958;72.509765625
0.39585;87.615966796875
0.3959;94.66552734375
0.39595;92.6513671875
0.396;8.056640625
0.39605;7.049560546875
0.3961;7.049560546875
0.39615;6.04248046875
0.3962;7.049560546875
0.39625;5.035400390625
0.3963;6.04248046875
0.39635;6.04248046875
0.3964;6.04248046875
0.39645;6.04248046875
0.3965;6.04248046875
0.39655;6.04248046875
0.3966;5.035400390625
0.39665;6.04248046875
0.3967;7.049560546875
0.39675;6.04248046875
0.3968;7.049560546875
0.39685;6.04248046875
0.3969;7.049560546875
0.39695;6.04248046875
0.397;7.049560546875
0.39705;7.049560546875
0.3971;7.049560546875
0.39715;7.049560546875
0.3972;7.049560546875
0.39725;9.063720703125
0.3973;19.134521484375
0.39735;55.389404296875
0.3974;75.531005859375
0.39745;79.559326171875
0.3975;36.2548828125
0.39755;15.106201171875
0.3976;13.092041015625
0.39765;14.09912109375
0.3977;12.0849609375
0.39775;12.0849609375
0.3978;11.077880859375
0.39785;11.077880859375
0.3979;10.07080078125
0.39795;9.063720703125
0.398;9.063720703125
0.39805;8.056640625
0.3981;7.049560546875
0.39815;7.049560546875
0.3982;7.049560546875
0.39825;7.049560546875
0.3983;6.04248046875
0.39835;6.04248046875
0.3984;6.04248046875
0.39845;6.04248046875
0.3985;6.04248046875
0.39855;5.035400390625
0.3986;6.04248046875
0.39865;5.035400390625
0.3987;5.035400390625
0.39875;6.04248046875
0.3988;6.04248046875
0.39885;6.04248046875
0.3989;6.04248046875
0.39895;5.035400390625
0.399;6.04248046875
0.39905;7.049560546875
0.3991;7.049560546875
0.39915;12.0849609375
0.3992;27.191162109375
0.39925;61.431884765625
