t [s]; current [mA]
0.35715;5.035400390625
0.3572;6.04248046875
0.35725;5.035400390625
0.3573;4.0283203125
0.35735;4.0283203125
0.3574;2.01416015625
0.35745;3.021240234375
0.3575;1.007080078125
0.35755;2.01416015625
0.3576;1.007080078125
0.35765;2.01416015625
0.3577;3.021240234375
0.35775;5.035400390625
0.3578;6.04248046875
0.35785;7.049560546875
0.3579;8.056640625
0.35795;40.283203125
0.358;111.785888671875
0.35805;116.8212890625
0.3581;118.83544921875
0.35815;123.870849609375
0.3582;126.89208984375
0.35825;124.8779296875
0.3583;123.870849609375
0.35835;118.83544921875
0.3584;114.80712890625
0.35845;110.77880859375
0.3585;101.715087890625
0.35855;99.700927734375
0.3586;87.615966796875
0.35865;85.601806640625
0.3587;79.559326171875
0.35875;77.545166015625
0.3588;71.502685546875
0.35885;69.488525390625
0.3589;63.446044921875
0.35895;59.417724609375
0.359;52.3681640625
0.35905;49.346923828125
0.3591;44.3115234375
0.35915;44.3115234375
0.3592;39.276123046875
0.35925;38.26904296875
0.3593;33.233642578125
0.35935;25.177001953125
0.3594;21.148681640625
0.35945;19.134521484375
0.3595;17.120361328125
0.35955;17.120361328125
0.3596;14.09912109375
0.35965;12.0849609375
0.3597;11.077880859375
0.35975;12.0849609375
0.3598;15.106201171875
0.35985;67.474365234375
0.3599;85.601806640625
0.35995;79.559326171875
0.36;86.60888671875
0.36005;84.5947265625
0.3601;85.601806640625
0.36015;83.587646484375
0.3602;79.559326171875
0.36025;72.509765625
0.3603;61.431884765625
0.36035;40.283203125
0.3604;25.177001953125
0.36045;15.106201171875
0.3605;12.0849609375
0.36055;10.07080078125
0.3606;9.063720703125
0.36065;7.049560546875
0.3607;7.049560546875
0.36075;7.049560546875
0.3608;7.049560546875
0.36085;6.04248046875
0.3609;5.035400390625
0.36095;6.04248046875
0.361;6.04248046875
0.36105;6.04248046875
0.3611;6.04248046875
0.36115;6.04248046875
0.3612;6.04248046875
0.36125;5.035400390625
0.3613;6.04248046875
0.36135;6.04248046875
0.3614;5.035400390625
0.36145;6.04248046875
0.3615;6.04248046875
0.36155;7.049560546875
0.3616;7.049560546875
0.36165;11.077880859375
0.3617;17.120361328125
0.36175;43.304443359375
0.3618;62.43896484375
0.36185;58.41064453125
0.3619;65.460205078125
0.36195;64.453125
0.362;57.403564453125
0.36205;50.35400390625
0.3621;36.2548828125
0.36215;26.18408203125
0.3622;21.148681640625
0.36225;20.1416015625
0.3623;18.12744140625
0.36235;17.120361328125
0.3624;16.11328125
0.36245;14.09912109375
0.3625;15.106201171875
0.36255;13.092041015625
0.3626;13.092041015625
0.36265;11.077880859375
0.3627;11.077880859375
0.36275;9.063720703125
0.3628;9.063720703125
0.36285;9.063720703125
0.3629;8.056640625
0.36295;8.056640625
0.363;10.07080078125
0.36305;7.049560546875
0.3631;7.049560546875
0.36315;8.056640625
0.3632;13.092041015625
0.36325;26.18408203125
0.3633;66.46728515625
0.36335;72.509765625
0.3634;88.623046875
0.36345;81.573486328125
0.3635;81.573486328125
0.36355;80.56640625
0.3636;82.58056640625
0.36365;79.559326171875
0.3637;73.516845703125
0.36375;68.4814453125
0.3638;52.3681640625
0.36385;30.21240234375
0.3639;19.134521484375
0.36395;14.09912109375
0.364;11.077880859375
0.36405;9.063720703125
0.3641;8.056640625
0.36415;8.056640625
0.3642;6.04248046875
0.36425;7.049560546875
0.3643;6.04248046875
0.36435;7.049560546875
0.3644;7.049560546875
0.36445;6.04248046875
0.3645;7.049560546875
0.36455;6.04248046875
0.3646;6.04248046875
0.36465;6.04248046875
0.3647;6.04248046875
0.36475;6.04248046875
0.3648;7.049560546875
0.36485;6.04248046875
0.3649;6.04248046875
0.36495;7.049560546875
0.365;6.04248046875
0.36505;8.056640625
0.3651;10.07080078125
0.36515;23.162841796875
0.3652;54.38232421875
0.36525;73.516845703125
0.3653;75.531005859375
0.36535;79.559326171875
0.3654;79.559326171875
0.36545;74.52392578125
0.3655;70.49560546875
0.36555;58.41064453125
0.3656;43.304443359375
0.36565;31.219482421875
0.3657;25.177001953125
0.36575;19.134521484375
0.3658;14.09912109375
0.36585;11.077880859375
0.3659;11.077880859375
0.36595;9.063720703125
0.366;9.063720703125
0.36605;8.056640625
0.3661;8.056640625
0.36615;8.056640625
0.3662;7.049560546875
0.36625;7.049560546875
0.3663;8.056640625
0.36635;8.056640625
0.3664;7.049560546875
0.36645;7.049560546875
0.3665;8.056640625
0.36655;7.049560546875
0.3666;7.049560546875
0.36665;8.056640625
0.3667;8.056640625
0.36675;10.07080078125
0.3668;16.11328125
0.36685;42.29736328125
0.3669;73.516845703125
0.36695;85.601806640625
0.367;97.686767578125
0.36705;100.7080078125
0.3671;87.615966796875
0.36715;89.630126953125
0.3672;85.601806640625
0.36725;80.56640625
0.3673;66.46728515625
0.36735;44.3115234375
0.3674;22.15576171875
0.36745;13.092041015625
0.3675;9.063720703125
0.36755;7.049560546875
0.3676;7.049560546875
0.36765;6.04248046875
0.3677;6.04248046875
0.36775;5.035400390625
0.3678;5.035400390625
0.36785;4.0283203125
0.3679;3.021240234375
0.36795;3.021240234375
0.368;1.007080078125
0.36805;2.01416015625
0.3681;2.01416015625
0.36815;1.007080078125
0.3682;1.007080078125
0.36825;4.0283203125
0.3683;6.04248046875
0.36835;7.049560546875
0.3684;7.049560546875
0.36845;20.1416015625
0.3685;91.644287109375
0.36855;115.814208984375
0.3686;113.800048828125
0.36865;121.856689453125
0.3687;124.8779296875
0.36875;122.86376953125
0.3688;125.885009765625
0.36885;123.870849609375
0.3689;123.870849609375
0.36895;116.8212890625
0.369;105.743408203125
0.36905;100.7080078125
0.3691;93.658447265625
0.36915;89.630126953125
0.3692;84.5947265625
0.36925;83.587646484375
0.3693;79.559326171875
0.36935;78.55224609375
0.3694;75.531005859375
0.36945;71.502685546875
0.3695;69.488525390625
0.36955;66.46728515625
0.3696;62.43896484375
0.36965;59.417724609375
0.3697;57.403564453125
0.36975;49.346923828125
0.3698;39.276123046875
0.36985;32.2265625
0.3699;25.177001953125
0.36995;20.1416015625
0.37;17.120361328125
0.37005;16.11328125
0.3701;14.09912109375
0.37015;13.092041015625
0.3702;11.077880859375
0.37025;10.07080078125
0.3703;11.077880859375
0.37035;45.318603515625
0.3704;80.56640625
0.37045;75.531005859375
0.3705;80.56640625
0.37055;87.615966796875
0.3706;87.615966796875
0.37065;83.587646484375
0.3707;81.573486328125
0.37075;76.5380859375
0.3708;70.49560546875
0.37085;48.33984375
0.3709;29.205322265625
0.37095;17.120361328125
0.371;13.092041015625
0.37105;11.077880859375
0.3711;9.063720703125
0.37115;8.056640625
0.3712;7.049560546875
0.37125;7.049560546875
0.3713;6.04248046875
0.37135;6.04248046875
0.3714;6.04248046875
0.37145;6.04248046875
0.3715;6.04248046875
0.37155;5.035400390625
0.3716;6.04248046875
0.37165;5.035400390625
0.3717;5.035400390625
0.37175;6.04248046875
0.3718;6.04248046875
0.37185;5.035400390625
0.3719;5.035400390625
0.37195;6.04248046875
0.372;6.04248046875
0.37205;7.049560546875
0.3721;8.056640625
0.37215;12.0849609375
0.3722;22.15576171875
0.37225;54.38232421875
0.3723;72.509765625
0.37235;68.4814453125
0.3724;72.509765625
0.37245;75.531005859375
0.3725;72.509765625
0.37255;67.474365234375
0.3726;58.41064453125
0.37265;47.332763671875
0.3727;33.233642578125
0.37275;26.18408203125
0.3728;24.169921875
0.37285;22.15576171875
0.3729;19.134521484375
0.37295;19.134521484375
0.373;17.120361328125
0.37305;16.11328125
0.3731;14.09912109375
0.37315;13.092041015625
0.3732;12.0849609375
0.37325;11.077880859375
0.3733;10.07080078125
0.37335;9.063720703125
0.3734;7.049560546875
0.37345;8.056640625
0.3735;14.09912109375
0.37355;11.077880859375
0.3736;7.049560546875
0.37365;7.049560546875
0.3737;16.11328125
0.37375;45.318603515625
0.3738;75.531005859375
0.37385;71.502685546875
0.3739;87.615966796875
0.37395;89.630126953125
0.374;87.615966796875
0.37405;80.56640625
0.3741;79.559326171875
0.37415;77.545166015625
0.3742;71.502685546875
0.37425;66.46728515625
0.3743;52.3681640625
0.37435;29.205322265625
0.3744;18.12744140625
0.37445;12.0849609375
0.3745;11.077880859375
0.37455;8.056640625
0.3746;7.049560546875
0.37465;7.049560546875
0.3747;8.056640625
0.37475;7.049560546875
0.3748;7.049560546875
0.37485;7.049560546875
0.3749;7.049560546875
0.37495;6.04248046875
0.375;6.04248046875
0.37505;7.049560546875
0.3751;6.04248046875
0.37515;6.04248046875
0.3752;6.04248046875
0.37525;6.04248046875
0.3753;5.035400390625
0.37535;6.04248046875
0.3754;7.049560546875
0.37545;6.04248046875
0.3755;7.049560546875
0.37555;7.049560546875
0.3756;10.07080078125
0.37565;18.12744140625
0.3757;45.318603515625
0.37575;72.509765625
0.3758;68.4814453125
0.37585;77.545166015625
0.3759;79.559326171875
0.37595;75.531005859375
0.376;70.49560546875
0.37605;60.4248046875
0.3761;43.304443359375
0.37615;30.21240234375
0.3762;22.15576171875
0.37625;18.12744140625
0.3763;14.09912109375
0.37635;12.0849609375
0.3764;11.077880859375
0.37645;11.077880859375
0.3765;9.063720703125
0.37655;8.056640625
0.3766;8.056640625
0.37665;8.056640625
0.3767;8.056640625
0.37675;8.056640625
0.3768;7.049560546875
0.37685;7.049560546875
0.3769;7.049560546875
0.37695;7.049560546875
0.377;7.049560546875
0.37705;8.056640625
0.3771;7.049560546875
0.37715;8.056640625
0.3772;7.049560546875
0.37725;8.056640625
0.3773;9.063720703125
0.37735;23.162841796875
0.3774;55.389404296875
0.37745;81.573486328125
0.3775;92.6513671875
0.37755;100.7080078125
0.3776;87.615966796875
0.37765;86.60888671875
0.3777;85.601806640625
0.37775;81.573486328125
0.3778;71.502685546875
0.37785;53.375244140625
0.3779;30.21240234375
0.37795;16.11328125
0.378;11.077880859375
0.37805;7.049560546875
0.3781;7.049560546875
0.37815;6.04248046875
0.3782;5.035400390625
0.37825;5.035400390625
0.3783;5.035400390625
0.37835;5.035400390625
0.3784;3.021240234375
0.37845;3.021240234375
0.3785;2.01416015625
0.37855;2.01416015625
0.3786;3.021240234375
0.37865;2.01416015625
0.3787;2.01416015625
0.37875;5.035400390625
0.3788;5.035400390625
0.37885;7.049560546875
0.3789;7.049560546875
0.37895;19.134521484375
0.379;77.545166015625
0.37905;119.842529296875
0.3791;120.849609375
0.37915;123.870849609375
0.3792;127.899169921875
0.37925;124.8779296875
0.3793;128.90625
0.37935;128.90625
0.3794;123.870849609375
0.37945;121.856689453125
0.3795;107.757568359375
0.37955;103.729248046875
0.3796;97.686767578125
0.37965;92.6513671875
0.3797;86.60888671875
0.37975;82.58056640625
0.3798;80.56640625
0.37985;78.55224609375
0.3799;75.531005859375
0.37995;71.502685546875
0.38;64.453125
0.38005;60.4248046875
0.3801;51.361083984375
0.38015;47.332763671875
0.3802;43.304443359375
0.38025;33.233642578125
0.3803;28.1982421875
0.38035;20.1416015625
0.3804;16.11328125
0.38045;16.11328125
0.3805;13.092041015625
0.38055;11.077880859375
0.3806;10.07080078125
0.38065;10.07080078125
0.3807;10.07080078125
0.38075;9.063720703125
0.3808;14.09912109375
0.38085;38.26904296875
0.3809;68.4814453125
0.38095;84.5947265625
0.381;87.615966796875
0.38105;96.6796875
0.3811;86.60888671875
0.38115;86.60888671875
0.3812;83.587646484375
0.38125;79.559326171875
0.3813;73.516845703125
0.38135;58.41064453125
0.3814;40.283203125
0.38145;24.169921875
0.3815;16.11328125
0.38155;13.092041015625
0.3816;10.07080078125
0.38165;9.063720703125
0.3817;7.049560546875
0.38175;7.049560546875
0.3818;7.049560546875
0.38185;6.04248046875
0.3819;6.04248046875
0.38195;6.04248046875
0.382;6.04248046875
0.38205;6.04248046875
0.3821;7.049560546875
0.38215;6.04248046875
0.3822;6.04248046875
0.38225;6.04248046875
0.3823;6.04248046875
0.38235;6.04248046875
0.3824;6.04248046875
0.38245;6.04248046875
0.3825;6.04248046875
0.38255;6.04248046875
0.3826;7.049560546875
0.38265;9.063720703125
0.3827;13.092041015625
0.38275;28.1982421875
0.3828;64.453125
0.38285;58.41064453125
0.3829;66.46728515625
0.38295;67.474365234375
0.383;69.488525390625
0.38305;64.453125
0.3831;56.396484375
0.38315;42.29736328125
0.3832;29.205322265625
0.38325;22.15576171875
0.3833;20.1416015625
0.38335;20.1416015625
0.3834;18.12744140625
0.38345;18.12744140625
0.3835;16.11328125
0.38355;15.106201171875
0.3836;13.092041015625
0.38365;12.0849609375
0.3837;11.077880859375
0.38375;11.077880859375
0.3838;10.07080078125
0.38385;9.063720703125
0.3839;8.056640625
0.38395;7.049560546875
0.384;8.056640625
0.38405;12.0849609375
0.3841;7.049560546875
0.38415;8.056640625
0.3842;11.077880859375
0.38425;22.15576171875
0.3843;68.4814453125
0.38435;69.488525390625
0.3844;85.601806640625
0.38445;90.63720703125
0.3845;74.52392578125
0.38455;70.49560546875
0.3846;63.446044921875
0.38465;57.403564453125
0.3847;32.2265625
0.38475;16.11328125
0.3848;10.07080078125
0.38485;9.063720703125
0.3849;8.056640625
0.38495;8.056640625
0.385;7.049560546875
0.38505;7.049560546875
0.3851;7.049560546875
0.38515;7.049560546875
0.3852;7.049560546875
0.38525;6.04248046875
0.3853;6.04248046875
0.38535;6.04248046875
0.3854;6.04248046875
0.38545;6.04248046875
0.3855;6.04248046875
0.38555;6.04248046875
0.3856;6.04248046875
0.38565;6.04248046875
0.3857;5.035400390625
0.38575;6.04248046875
0.3858;6.04248046875
0.38585;6.04248046875
0.3859;6.04248046875
0.38595;6.04248046875
0.386;6.04248046875
0.38605;7.049560546875
0.3861;8.056640625
0.38615;13.092041015625
0.3862;27.191162109375
0.38625;60.4248046875
0.3863;70.49560546875
0.38635;75.531005859375
0.3864;79.559326171875
0.38645;77.545166015625
0.3865;71.502685546875
0.38655;64.453125
0.3866;48.33984375
0.38665;33.233642578125
0.3867;23.162841796875
0.38675;17.120361328125
0.3868;14.09912109375
0.38685;12.0849609375
0.3869;11.077880859375
0.38695;11.077880859375
0.387;10.07080078125
0.38705;9.063720703125
0.3871;8.056640625
0.38715;8.056640625
0.3872;7.049560546875
0.38725;7.049560546875
0.3873;8.056640625
0.38735;7.049560546875
0.3874;7.049560546875
0.38745;7.049560546875
0.3875;7.049560546875
0.38755;8.056640625
0.3876;8.056640625
0.38765;7.049560546875
0.3877;8.056640625
0.38775;8.056640625
0.3878;9.063720703125
0.38785;14.09912109375
0.3879;34.24072265625
0.38795;71.502685546875
0.388;88.623046875
0.38805;99.700927734375
0.3881;92.6513671875
0.38815;85.601806640625
0.3882;85.601806640625
0.38825;82.58056640625
0.3883;76.5380859375
0.38835;50.35400390625
0.3884;29.205322265625
0.38845;16.11328125
0.3885;10.07080078125
0.38855;8.056640625
0.3886;7.049560546875
0.38865;6.04248046875
0.3887;6.04248046875
0.38875;6.04248046875
0.3888;5.035400390625
0.38885;5.035400390625
0.3889;5.035400390625
0.38895;4.0283203125
0.389;2.01416015625
0.38905;3.021240234375
0.3891;2.01416015625
0.38915;2.01416015625
0.3892;2.01416015625
0.38925;4.0283203125
0.3893;5.035400390625
0.38935;7.049560546875
0.3894;7.049560546875
0.38945;13.092041015625
0.3895;70.49560546875
0.38955;118.83544921875
0.3896;119.842529296875
0.38965;119.842529296875
0.3897;126.89208984375
0.38975;125.885009765625
0.3898;126.89208984375
0.38985;128.90625
0.3899;126.89208984375
0.38995;121.856689453125
0.39;110.77880859375
0.39005;101.715087890625
0.3901;97.686767578125
0.39015;93.658447265625
0.3902;88.623046875
0.39025;82.58056640625
0.3903;80.56640625
0.39035;79.559326171875
0.3904;75.531005859375
0.39045;72.509765625
0.3905;66.46728515625
0.39055;59.417724609375
0.3906;53.375244140625
0.39065;45.318603515625
0.3907;41.290283203125
0.39075;38.26904296875
0.3908;33.233642578125
0.39085;29.205322265625
0.3909;22.15576171875
0.39095;16.11328125
0.391;15.106201171875
0.39105;14.09912109375
0.3911;13.092041015625
0.39115;11.077880859375
0.3912;12.0849609375
0.39125;11.077880859375
0.3913;11.077880859375
0.39135;12.0849609375
0.3914;51.361083984375
0.39145;80.56640625
0.3915;79.559326171875
0.39155;88.623046875
0.3916;83.587646484375
0.39165;83.587646484375
0.3917;81.573486328125
0.39175;77.545166015625
0.3918;68.4814453125
0.39185;56.396484375
0.3919;37.261962890625
0.39195;22.15576171875
0.392;15.106201171875
0.39205;12.0849609375
0.3921;11.077880859375
0.39215;9.063720703125
0.3922;7.049560546875
0.39225;6.04248046875
0.3923;6.04248046875
0.39235;7.049560546875
0.3924;6.04248046875
0.39245;6.04248046875
0.3925;5.035400390625
0.39255;7.049560546875
0.3926;6.04248046875
0.39265;5.035400390625
0.3927;5.035400390625
0.39275;5.035400390625
0.3928;6.04248046875
0.39285;5.035400390625
0.3929;6.04248046875
0.39295;6.04248046875
0.393;5.035400390625
0.39305;6.04248046875
0.3931;7.049560546875
0.39315;7.049560546875
0.3932;11.077880859375
0.39325;16.11328125
0.3933;43.304443359375
0.39335;60.4248046875
0.3934;59.417724609375
0.39345;61.431884765625
0.3935;63.446044921875
0.39355;58.41064453125
0.3936;50.35400390625
0.39365;36.2548828125
0.3937;26.18408203125
0.39375;21.148681640625
0.3938;18.12744140625
0.39385;16.11328125
0.3939;16.11328125
0.39395;16.11328125
0.394;15.106201171875
0.39405;14.09912109375
0.3941;12.0849609375
0.39415;12.0849609375
0.3942;10.07080078125
0.39425;11.077880859375
0.3943;10.07080078125
0.39435;9.063720703125
0.3944;8.056640625
0.39445;8.056640625
0.3945;8.056640625
0.39455;10.07080078125
0.3946;6.04248046875
0.39465;7.049560546875
0.3947;9.063720703125
0.39475;15.106201171875
0.3948;45.318603515625
0.39485;67.474365234375
0.3949;81.573486328125
0.39495;91.644287109375
0.395;82.58056640625
0.39505;80.56640625
0.3951;71.502685546875
0.39515;60.4248046875
0.3952;34.24072265625
0.39525;18.12744140625
0.3953;12.0849609375
0.39535;10.07080078125
0.3954;8.056640625
0.39545;9.063720703125
0.3955;7.049560546875
0.39555;7.049560546875
0.3956;7.049560546875
0.39565;7.049560546875
0.3957;7.049560546875
0.39575;7.049560546875
0.3958;6.04248046875
0.39585;6.04248046875
0.3959;6.04248046875
0.39595;6.04248046875
0.396;7.049560546875
0.39605;6.04248046875
0.3961;7.049560546875
0.39615;6.04248046875
0.3962;6.04248046875
0.39625;6.04248046875
0.3963;6.04248046875
0.39635;6.04248046875
0.3964;6.04248046875
0.39645;7.049560546875
0.3965;6.04248046875
0.39655;6.04248046875
0.3966;7.049560546875
0.39665;10.07080078125
0.3967;17.120361328125
0.39675;41.290283203125
0.3968;66.46728515625
0.39685;70.49560546875
0.3969;77.545166015625
0.39695;73.516845703125
0.397;70.49560546875
0.39705;62.43896484375
0.3971;49.346923828125
0.39715;34.24072265625
0.3972;23.162841796875
0.39725;18.12744140625
0.3973;15.106201171875
0.39735;12.0849609375
0.3974;11.077880859375
0.39745;11.077880859375
0.3975;10.07080078125
0.39755;9.063720703125
0.3976;8.056640625
0.39765;8.056640625
0.3977;8.056640625
0.39775;7.049560546875
0.3978;7.049560546875
0.39785;7.049560546875
0.3979;6.04248046875
0.39795;7.049560546875
0.398;7.049560546875
0.39805;7.049560546875
0.3981;7.049560546875
0.39815;7.049560546875
0.3982;8.056640625
0.39825;8.056640625
0.3983;9.063720703125
0.39835;17.120361328125
0.3984;51.361083984375
0.39845;77.545166015625
0.3985;90.63720703125
0.39855;99.700927734375
0.3986;99.700927734375
0.39865;92.6513671875
0.3987;87.615966796875
0.39875;85.601806640625
0.3988;81.573486328125
0.39885;66.46728515625
0.3989;48.33984375
0.39895;22.15576171875
0.399;13.092041015625
0.39905;9.063720703125
0.3991;6.04248046875
0.39915;6.04248046875
0.3992;5.035400390625
0.39925;5.035400390625
0.3993;6.04248046875
